1.909547738693467167e+01 0.000000000000000000e+00 5.005784722112974761e-01 0.000000000000000000e+00 2.702898560185526544e-02 -8.677123608171025820e-03 2.359403864631682290e-06 9.625813185835983832e-02 -3.374066006458149771e-03 6.585096452756927388e-06
1.959798994974874375e+01 0.000000000000000000e+00 5.141715640549673338e-01 0.000000000000000000e+00 2.705404473633141182e-02 -8.669679484426724009e-03 2.630288433268752447e-06 9.623391900185207515e-02 -3.461468017648905004e-03 7.342011090867119871e-06
2.010050251256281229e+01 0.000000000000000000e+00 5.277693068127957687e-01 0.000000000000000000e+00 2.707856356613121129e-02 -8.662334354282577933e-03 2.889237060596793982e-06 9.620980832634547231e-02 -3.547298520576718395e-03 8.065678559973965452e-06
2.060301507537688082e+01 0.000000000000000000e+00 5.413856532272582900e-01 0.000000000000000000e+00 2.710092117722561617e-02 -8.655385198539056538e-03 3.100441922688729079e-06 9.618610637484353854e-02 -3.626842990452769193e-03 8.656357353067438670e-06
2.110552763819095290e+01 0.000000000000000000e+00 5.550067142669852238e-01 0.000000000000000000e+00 2.712345692892649540e-02 -8.648537390533587652e-03 3.244828589732182151e-06 9.616281916501799587e-02 -3.706757790401025640e-03 9.060481942901895102e-06
2.160804020100502498e+01 0.000000000000000000e+00 5.686455112779444931e-01 0.000000000000000000e+00 2.714666282862313734e-02 -8.642070843066514130e-03 3.137851570640855315e-06 9.614109217387983852e-02 -3.788065736811388994e-03 8.762807387142874122e-06
2.211055276381909351e+01 0.000000000000000000e+00 5.822891462598670520e-01 0.000000000000000000e+00 2.716891925643944924e-02 -8.635786931534959743e-03 3.011483580373010050e-06 9.611531419155328049e-02 -3.871288267897232249e-03 8.411003956805131895e-06
2.261306532663316204e+01 0.000000000000000000e+00 5.959499340479321727e-01 0.000000000000000000e+00 2.718780937486184324e-02 -8.630150547411152492e-03 2.816365783206594210e-06 9.607517360410430807e-02 -3.961298871923415663e-03 7.867289062051919274e-06
2.311557788944723413e+01 0.000000000000000000e+00 6.096142261389063677e-01 0.000000000000000000e+00 2.720511262950338002e-02 -8.624767903723136453e-03 2.700877838484049810e-06 9.604054612157694737e-02 -4.040631012208305804e-03 7.545802915246475911e-06
2.361809045226130621e+01 0.000000000000000000e+00 6.232902500265761203e-01 0.000000000000000000e+00 2.721710334018290559e-02 -8.620234738885375683e-03 2.851976791073608174e-06 9.602437555552639781e-02 -4.084213513011472445e-03 7.968299968092295568e-06
2.412060301507537474e+01 0.000000000000000000e+00 6.369688479260450231e-01 0.000000000000000000e+00 2.722872993887808651e-02 -8.615949594112350812e-03 2.979213968223485462e-06 9.600752964531121536e-02 -4.128022587816848436e-03 8.324161404285819441e-06
